0.110264625452365, -0.546528322868129, 0.03723595650943, -0.522834884901978, -0.792675280666058
1.58595658134378, 3.21642380784446, 0.731270730265047, 1.08752067511115, 1.18716694769869
-0.855338485269351, 0.0400135503842825, -0.209066661807732, -0.853438731541252, -0.0768338315274591
0.256288031224457, -0.832979631132117, -0.511287555727465, 0.161542720580557, 0.389613248268034
-1.14313474403355, -0.439319141262349, 2.58840069269302, 0.68566706477562, -0.881490524548407
0.888633072999347, 0.68717151413075, 0.864358593858421, 0.00140020477332768, -0.523810237740206
-2.25587145542463, 0.592157485412591, -0.890046505376207, 1.61674102995005, -0.820001809261645
0.382844317563678, 0.675885932903078, 1.21853465828889, -0.156961663864888, 1.31754294684814
-0.490792809692575, -0.34283042487967, -1.66257010149252, -1.62356874251186, -0.320816117311063
-0.442615606605422, 0.961821142581926, 0.755169773257348, -0.229501454093706, -0.805229828458681
-0.882148234630672, 0.833737017769117, 0.461336462351241, -0.245285110856652, -0.604998039701018
1.85346815655014, -1.76529750840216, -1.18520464134879, -0.033729991697426, -1.44763634067141
-0.537887773044317, -0.44828626953693, -0.382417087158351, -1.57051880516951, -0.565038217002469
-1.27286329210256, -1.01534447259036, 0.400384645217745, 1.22633503873929, -1.14800523945968
-0.568630379246387, -0.203200919628311, -0.963032358020166, 1.19786328534719, 2.23117464382153
-0.080619130525169, 0.806347229035963, 0.246310493739508, -0.915755090401, 0.310673780676584
0.832781157026477, 1.47618179522896, 0.693958370151002, 1.58246433439298, 0.0329040988615218
-0.16138939109508, -0.96049763909028, -1.85166337907472, 0.0900376244121874, -1.4330132551028
-0.402076821744225, -0.95577729693932, 0.54331965206463, 1.08162236402075, -0.271485758232011
-1.37558310093314, 0.958868271417452, -0.170812726231984, -0.610686797923478, -0.867305130717045
-1.37507286543755, 0.406298823381098, 0.202967630298559, 0.586825176501821, 0.426005387230985
-0.0479414245951984, 1.29617240434954, -0.961799335073225, 1.29172069883277, 0.588261321624941
-0.544559212594694, 1.10057912992926, 0.0666796981896364, -0.773484516789601, -0.0247772906842222
-1.49722556675361, -0.228575688876228, 0.146689428388365, -2.52335801281864, 0.240838702645879
-0.422757761780907, -0.437787793971341, 1.41924320121218, 1.36764445612811, -0.234306383063667
0.304357228917613, -0.58564124094766, -0.600828409555696, -1.59814426106588, -0.919198589157906
-0.791140549777897, -0.484970165001902, -0.870945905749943, -1.97961155091935, -0.731736511689421
0.502338918565241, -0.636333448780691, 0.0201338286624664, -0.465896360177571, -0.644878405672449
-0.834877198632477, -0.471145135871856, -0.641086734281082, -0.669535370089691, -0.715608318728899
-1.35556757772471, -0.713127310590444, -2.02499517097368, 1.31729378526272, 0.23763004056192
-0.552754794465885, 1.91430468715574, 0.310589061937234, -0.533510533288588, -1.40773622924039
0.561354449102192, -1.30708050579371, 0.258765060304124, 0.953861324176894, 1.27672529239742
-0.0513255822555136, -0.121918775930462, -0.529146840717732, 1.21185930612853, -0.492449149399685
-0.472141618413717, -2.41867140576066, 0.192104986736274, -0.68426708523272, 0.0864096139863802
-0.976475557475343, 1.74352218877938, 1.30986464591716, -0.326107259091682, -0.0861399717168324
-0.957846008064033, 0.515675239124559, 0.503632355372179, 0.0420473070375817, -0.477396704265106
-0.0932697142536155, 0.103363818568886, -0.951441404034578, -1.74563786721474, 1.57428713520022
-2.1133488167446, -0.629251686813986, -0.016896516223064, -0.732609879401618, -0.440884417681032
-1.24556821049241, 0.238470258615793, 1.01201269818406, 0.804684769586652, -1.59186562694248
-0.0172503045152783, -0.635551599457698, -0.455414122201457, -0.537811290818761, 0.60509420109732
0.385159394312365, 1.05901132716532, -1.41418052262753, 0.585574791824749, 1.69314645233133
-0.218632386434834, 0.29260353050949, -0.553218048999557, -0.165507078204773, -0.498953316875317
1.39594577309738, -0.745110695945895, 0.0698265669787672, 0.8016504699816, 1.1730236277172
-0.0661735330302607, -1.58384389822054, 1.73357981406212, 1.02742671293771, -2.60872083947064
-1.48236648157751, -0.40940213359925, 0.469425030321765, 0.304369661235144, -0.498943438725249
0.946626680774481, 1.25121141555406, -0.203015009897502, 0.299968716818986, 0.328035270068554
0.637403772656887, -0.373243058042496, -0.0357455699870638, 1.99932308323774, 0.141952460709281
1.50343352828957, -1.33361190940816, 0.0412400506092459, 0.729229674145154, -0.677378368862092
-0.539259200256944, -1.32483384321833, 1.78530530168076, 0.79073370243826, 0.0873654838716498
-2.79115387006158, -0.127648222440124, 2.0588824192404, -0.722249318777866, -0.0351294409845843
-0.286429845126533, 0.178969392009239, -2.74890882333465, -0.459852622360687, 0.473869967195202
-0.272077299135519, 0.544831187868862, 0.0718138113910293, -0.37814693203295, 0.487958236204458
0.469812773911106, 0.0261974560678706, 0.330015695648343, -1.23130394044027, -1.18945903715238
0.197606664502193, 1.24359667250118, -1.7612250404422, -0.0632093692029815, -0.913371996093443
-0.256391230206363, -0.0600440898405513, 0.457519671262442, 0.428062299330444, -0.328952280456481
-0.190005035907952, 0.897521087729996, -0.527971949798481, 1.54419957644315, -0.807291164128006
-0.750304503459594, -1.12627412208185, 0.583760778834256, 0.65173347751955, 1.01226627887507
0.868735961925197, -0.276562522711316, 0.380828536896968, -0.148679562122233, 1.33495784597697
1.66130115094411, -1.25733294959737, 0.366242901540502, 0.637623629449896, 0.915297539429405
1.31304825907496, -0.415231960045056, 2.13399828283341, -0.813347157150857, -0.831924847626437
1.10826693304721, 0.326567304737198, -0.922574422682163, 0.690831290395726, -0.0655930451808
0.691863894713809, -1.07118906027356, -1.48444841223532, -1.46992915196948, 0.06016499645981
1.03957230348557, 0.969290760510294, -1.27243172715572, -0.131988721192605, 0.30021520126518
-0.99301224871579, 1.26906233357018, 1.06807516131748, -1.19835230116769, 0.744676666419756
-0.653359430602551, -0.253562168089906, 1.47777616784015, -0.574367396694177, -0.283271217631696
-0.467558894442072, -0.69284103809827, 0.10359821546596, -1.61609964774104, 0.0936528069367882
-0.843057204335742, -1.7643708027708, 0.704787059787994, -0.891675708808779, -0.667187081491882
0.21181307969295, 0.226043379103191, 1.90433570732748, 0.887462272212293, -0.401085343746759
-0.811514292503728, 2.00190708373189, -1.1247585760775, -1.89611042441012, 0.567994920726379
0.748645763235742, 0.569406043261103, 1.02487197360846, -1.68014954732698, 1.51917149863577
-0.184520266851022, 0.758081376033648, -0.635808021249923, 0.470545987301882, 0.0734397147109468
0.793594538497306, 1.73141296097398, -0.67158078756028, 0.0565222621397484, -0.0396325377579288
1.51487564445525, 1.39916705528744, -0.294519549153238, -0.654887103909846, -1.08476686960591
-0.431369804315506, 0.676442203751279, 0.638851085174102, -0.0425615653338228, -1.1925175342117
0.694789415907613, -1.53872994734982, 0.50060210642259, 0.722102671235281, 1.4695681939116
-0.861516397693685, 0.583250797104025, -0.249398647265346, -0.111234198651664, -0.191304530160333
-0.164379342370165, -0.71721307908778, 1.39835663210726, 0.951291542779858, 1.41096333257713
0.908493550596337, -0.403648132830553, -1.14030541894103, 0.986800369562677, -1.27815720936135
-1.19776837500563, -0.129028163304176, 2.89710703285571, 0.43315857405379, -0.304753162424578
0.747987813767125, -0.48016362442268, 0.447229658134824, -0.87115462216013, -0.731497162404449
-0.0396213175190071, -0.472959130258346, 1.13675052387184, -0.957000835213147, 0.00374750678669002
0.286982803921058, -0.98284194374304, 0.136744180142248, 1.09540712808859, -0.574053200171666
1.1295131365577, 0.740991181955515, -0.555634831328424, -0.0225733130407443, 1.57052877296118
0.0729806868734216, -0.0264879420055055, -0.0377135033325938, -2.30997971137328, -0.0620416989372303
-0.448337393967124, 0.664771875400114, -1.20646111185183, 0.940405434665428, 0.307740510535212
0.208294254409626, 0.778073458648126, 1.28756935532362, 1.25480312408478, -0.418507304664426
0.150830575399264, 0.35588686634737, -1.0530280000156, 0.986475001884014, 0.410639286048596
-0.0730843236925252, -1.12715296704256, -1.64271100647906, 0.902448280014922, -0.652665459358546
-1.14313132479167, -0.439456917863439, 1.0240518822738, -1.57920946548185, 0.640184583658925
0.419734335083691, 0.392690282595169, 0.535030797839011, 0.529314974305513, 0.613038810644289
0.601788438088445, -0.163841281853466, -0.529894675145327, 0.555450783494103, 0.570513106635669
-0.875835439295147, -0.479563100512483, 0.509002319711767, 0.439933615362716, -0.91644442270704
1.70621712598987, -1.23306726852411, -0.781851396964038, 1.24196509364832, -1.25943905172293
0.00805627726089064, -1.39987233840974, -0.2552079296175, 0.917383033614901, -0.26824632641913
-0.763473781820289, -2.09985642381025, 0.688673157418678, 0.183623658718099, 2.08120272860232
-1.97142555034153, -0.0204721999522563, 0.705824289753441, 0.131439801864642, 0.390460213452979
0.993869558409992, 0.708699007717702, 0.430611111299112, -1.20998899853908, 1.12575907738513
-1.54163629704643, 0.261897824702161, -0.76614559820016, -0.379283977273629, 0.767231466401568
0.750772500787896, -0.0582187900683077, -0.380774827734585, 1.17568825502145, -0.223605704149818
-0.487875604515341, -1.53994637399231, -1.67113189655012, 1.85847586515148, -1.0480465227608
-2.64096743344389, -0.309098777001446, -0.158396867965903, -1.41796088036239, -1.63779716966076
-1.16612559413522, 0.098576539650014, -0.373375003185666, -0.642021994617675, 0.862382275557296
-0.790221555210193, -1.29740222304908, 0.564261166638363, -0.742279234973667, 1.63851836790917
0.265006971630903, -0.456912917473512, 0.20734350424995, 0.0147456289093373, -1.24741810197139
-0.288854290590169, 0.246500826529085, -0.304585528764821, 1.75206085517485, -0.905895716980777
-2.02314420475945, -1.48504816635651, 1.45283993929871, 2.46298386854414, 0.235234763974233
-0.206279699331714, -2.53997192705854, -0.951644240279678, 1.52093122039008, -0.950760422368273
-0.557416048675815, 1.01217713023363, 1.33666627046749, -2.52342286754867, 1.08051291221763
-0.107611849912188, 0.759303091829631, 0.0781267059152802, 1.07170911713932, -0.149440443512558
-0.207047127115893, 0.990153724633785, -0.704644358296456, -0.0115597424386863, -0.240040169571915
0.392695939168562, -0.0952920445743728, 0.415012696868579, -0.979802786175866, 0.0605184533095358
-1.0789067798282, -0.092877032492221, -0.231684460681286, -0.230644951358485, 0.246937671487738
1.29295547649176, 1.492110227388, 1.43229487346803, -0.928760163032349, -0.171968513479415
-0.02998869969012, 0.995429333934344, 0.736659618521359, 1.37802239001742, 0.580579726305771
1.60922243891845, 1.03269966267097, 0.885969562134098, 0.515366372681597, 0.647548900593468
0.949721654844469, -0.824528552361287, 1.47867317623803, -1.28801774323237, 0.669546091281374
1.78632040693941, 0.974249123154848, 0.0992325780962711, 0.593860637488633, 0.36952144532701
-0.381486366759071, -0.787778586102603, 1.32033279093263, -0.930136541321293, -0.361072134093056
-1.12089937438799, 0.286388727522183, -1.43062889328593, -0.798235825167725, -1.90764415185371
-0.166313166082695, -1.6309493229497, 1.39263901896929, -0.546637215186396, 0.151547771389881
-0.499304229442971, 0.601877029870163, 0.460824380736122, 0.284991334321479, -1.36187674569032
-0.948373204222308, 0.28439881426812, -0.36797704055969, -0.423164941459267, 0.103778959761787
-1.13210530357867, -0.555097078988072, 1.2795916640412, 0.0431907839603462, -0.574964805048505
-0.538121345403185, -1.18057924345248, 0.195576939136145, 1.24442973032651, 0.536907581545736
0.54063858706282, -0.0313221506471629, 0.696010295461591, 1.17766697118857, 1.72901598934733
0.718059641968269, -0.0963719315279898, 0.308579009221282, -0.283543363108285, -0.0050113643172299
-1.92792050224033, -0.994465969287143, 0.600845128670754, -1.18368266110775, -1.02647930599292
0.0442617040028791, -1.3180565918027, 0.62895474690256, 0.0901519673921914, -0.470862731423027
0.148315806322293, -0.36142749517025, 0.227754078826233, -0.190921767660995, -1.49588198129181
1.47480236539544, 0.0644221711545131, -0.582887838631731, 0.518449081148854, -1.35751064783108
0.967132356531499, -0.0855541863216199, -0.268902384030232, 1.5928538024803, -0.494235398636237
0.872824742333397, -2.48909929091014, -1.86426819052239, 0.213482694404451, 0.462712748425371
2.22561311759771, 1.06632243715442, -1.47649624384254, -0.611286751818749, 0.405751697164027
0.799454311256678, 0.580111980824176, -0.82695792269408, 0.932190586940358, -0.672759722649467
1.07418785919095, -2.0804959413311, -0.34347912131459, 0.814540546598963, 0.277631992093987
0.593691731058653, -0.355196264455199, -0.642398313332422, 0.919859141680943, 0.869781943276645
-0.383540436778371, -0.247667790783285, 0.194973813746468, -1.02316356688746, 0.842809912996763
0.690899846030241, -0.878518342729137, 0.627954252353463, 0.305460012004305, 0.706326577683427
-0.89452592536157, -0.893530703441568, -0.2227439076023, -1.80396186900294, -0.870268271443268
1.11547927473791, -0.240158656624863, -1.60075679239472, 0.431079706053858, 1.39112412397622
-0.887175894092688, 0.626786046372243, 0.207061716786463, 0.125252010054601, 1.1739571658272
2.08666598404675, -0.0129379409080425, -0.898504400421805, -0.410634524333109, 0.922904654558615
-2.31208977264218, 0.642983150190005, -0.300933973860287, -0.721477723695045, 1.71289399681036
-0.747312996277009, -0.120051583062877, -0.0632718331864959, -0.774267076055142, 0.350517061026475
-1.17705084977118, -0.286464219194001, -1.43671305862465, 0.787505478099947, 1.06465151451764
-0.0639090926940173, -0.519572759790838, -1.3275298733376, 0.54889666455279, -1.51371439694874
-1.14506386486592, 0.776449757085429, 0.56350673862861, -0.662899010866725, 0.731182139548707
-1.29280782877258, 0.784619824337496, -1.90559861131055, -0.967277085466372, 0.497370700454538
0.122467741552046, 0.589036433949108, -0.265070994470613, 0.918944397002564, -0.799251768950752
-1.8475948064116, -0.401393870782406, -2.70631687323594, -0.0106827066182978, 1.16452860567219
1.23518202717977, -0.717031950944669, 1.57342892041022, -0.775248877714313, 0.836332948664332
-0.850230241557234, 1.30674934148613, 0.0996074888610363, -0.00335885567392158, -0.548992752907544
0.836729358363356, 1.90271630080364, -1.51495852023743, 0.811400171399222, 0.78701696872261
-1.10872594519254, -1.93048307693855, -1.06055903890285, -0.0451372118583591, -0.588723333321282
0.190258100619339, -0.65927347748516, 0.435725899868052, -1.04016499050867, -0.0386955948069332
0.129952143469941, -0.683700365106237, 1.14848617981173, 1.24503852208048, -0.00176375455363495
0.248868824553546, -1.47601024429872, 0.181707302382627, 1.19848094111171, 0.181101808715878
-0.0520446668053196, 0.781941013172703, 1.01595706473838, -1.73823484159503, 0.49539379417333
-0.524942109714087, -0.88966356943501, 0.223696877354177, 0.528114560732932, 2.01251183908773
-0.0268154298921386, 0.322548989325549, 0.963000046414863, -0.036965450743936, -0.148218855201924
-1.19878846544511, -1.29949444042961, 0.375659716393951, -0.719068422123475, 0.179516501343597
0.555285854447023, -0.882678735184012, 0.368672298800422, -0.0515213311664011, -1.9134074926974
-1.25915841197692, -0.724267746517518, 0.203739281041172, 2.04282177842245, -0.676614846004511
0.943030542800784, -1.05691252840232, -0.373152599848599, -0.221987720075485, 1.39083042085101
0.797132291035699, 1.54952427758747, 0.607289771435421, -0.74452260276249, 0.775794029295363
0.597654739967089, -1.3529793784939, 0.691833340810578, -0.521509417358351, 0.213743903677577
1.00258091276539, -1.20560511079564, -0.16821575722115, 0.518571381098303, -0.205324084692006
-0.80284083237519, -0.516972985729242, 0.866888806020341, 0.846996429719721, 0.493096042414718
0.913837884708327, -0.501893379717255, -0.223778910833134, -1.68089569102871, -1.0648244082444
1.28408720887255, 1.06853578793665, -2.17574422687414, 0.525821356500777, 0.721501780464106
0.329846584742227, 0.972832220407016, 0.335977705607373, -0.778816155372188, 0.749447933700395
-0.0145224771254013, -0.534324042992666, -1.51345671863652, -1.84155924024252, 0.713548703293916
-0.51476089528156, -0.785207324796842, -0.834293492699216, 2.32268403705301, 0.335708904285416
-1.03088595217988, 0.826468443771004, -0.213897962867951, -1.16458839139062, 0.761445182937861
0.0231938648747514, 1.13076130806923, -2.19193380141494, 0.699722324953593, -1.2705519500933
0.835016458662637, -0.127756941060171, -1.3785073804439, 0.244998990508655, -0.12140632198153
-0.711022323027772, -0.382076349106107, -0.197599891186274, 0.460042115181992, 2.47791770853879
0.770797017034489, -0.0774127725379173, 1.78379886119965, -1.35997036333743, -1.34830016506681
0.85581415715896, 1.04185437123411, -2.33732666921571, -0.234269198162699, -0.219528828458662
-0.523447970745163, 1.52643078054607, -0.837917816404832, -0.714645053227589, -0.219861970282525
-0.465345395279916, -0.3574471534249, -0.321822730843034, 0.103157738289019, -0.4564785969967
1.32960468846752, 0.0517372193642551, 0.864682247525246, 1.28822015370917, 1.68516037235521
-0.269797540175647, -0.278735650689114, 0.203672017258929, -0.0183722488909869, 0.81924000184623
-0.256630044899507, 0.639892858202717, 1.99610323270967, 0.335812733578545, 1.66211553235983
-0.173162740662264, 0.188362558557195, -0.27204867446197, -1.19326457041073, 0.496033984383123
-1.58763473385578, 1.06128387412671, -0.7831923697196, -0.276921924355721, 0.62456514250105
0.0121846348898074, 0.269050723161816, 1.27164847161051, -0.426657651364992, -0.7878554574652
-1.4015528101605, 2.17119486934959, -0.148226357243602, 0.600972993784011, 0.550697750690086
-0.274662555519401, 0.987922629441717, 1.49928461273625, 0.85938086611951, -1.14963162725011
0.470720446197032, 0.161798466953749, -1.36404657281066, 0.85594532111419, -0.480608842388998
-1.45529224873576, -1.30809967226745, -1.18774324183906, 0.121906610160148, -0.44660917596927
-0.00354218021449287, -0.641464224469338, 1.44830999737948, -0.489701230903428, 1.88206005883633
-1.35539316973004, -1.38498436951976, 1.21042501200553, -0.556076559300487, -0.0389786135533409
0.885203046789932, -0.227176401832808, -0.721325761688799, 0.405975649713424, 0.423248701436228
-1.2788352132729, -0.268575738645965, 0.290292734579356, -1.56158235814381, 0.0534350321328179
-1.01435614831307, 0.371937232653473, -0.0466641579305441, -0.0404922303606054, 0.559400345363133
1.14041705943357, -0.503742031254781, 0.103847871606632, 0.000936963915047701, 0.956610954768954
-0.344925659392492, -1.415425271522, -0.675814214377364, -0.206170179568216, 1.48814661710879
-0.950253415228154, -0.47897211308515, -0.437659840026875, -1.26954389357001, 1.0395081294622
-1.3625220265234, 0.41806726892431, 0.500441877660018, 0.435266501486542, -0.559555900202872
-0.605482435238746, 0.443440086444303, -0.961994929308454, -0.853041957573328, -2.13757708622335
-1.72447550469065, 1.62815555613337, 0.944986046981833, -0.470860619621935, 0.0557538715522234
0.235097927804755, 0.585704834816024, -1.64105128762418, -1.54474471207984, 0.500667718463117
-0.318379390207088, -0.319097337004711, 0.281438802266239, -0.812757654965691, 0.877939713960489
-1.09331325197184, 0.590958584487067, 1.55918390432644, 0.461884859603428, 1.47315664282201
1.83093129967665, -2.23858658447137, -0.566041798512482, -0.00963665874839575, 0.304214095755575
-0.472339331609376, 1.36644035561347, -1.0024818925532, 2.06916912060542, -0.546971542290005
0.0624903592718254, -1.47517544444277, -1.7647925722239, -0.0341629381786118, 0.185811768760499
0.910198791941443, -0.0417000891399959, 0.570190173501298, 0.869412921600508, -0.926410072060542
0.410593492146548, -1.1609711614124, 0.390262145943191, -1.18096533883751, 1.42555399915547
0.0265563292173125, 0.0152735372811147, 0.625425659396573, 0.953127170392292, 0.328683413485697
-1.28658129639599, -1.08369470348368, -0.0695539894893794, 0.45130277566456, 1.56346786814608
0.404354202927616, 1.48831651474318, 2.73370444620115, -2.1681320406507, -0.422180096336282
-0.141438801165708, 0.274827266215215, 2.10266680938467, 0.233153679029706, -0.199081633829025
-0.784293131613635, -0.191284620510472, 0.714227153265217, 0.551448699293139, 0.223070689635812
0.960077681246828, 0.183193360024798, 0.603251968059473, -0.865725527845584, 2.09283569620957
-2.32753601198588, 0.533548513353001, -1.14291364349904, -1.32844810015757, -0.654229400334038
-0.117601925381166, 0.843503498786368, 0.834004304234045, 0.465619533538491, 0.963412151456453
-0.281036343037125, 0.904073850383118, -1.68805440070881, -0.523063755856646, -0.580061440657657
-0.732368591824238, -0.486545996797935, -0.796049767154175, -1.05339387583814, -0.299764966598971
-1.49750967943065, -0.0630409865722812, -0.372906032245551, -0.746310220927128, 1.37092432206912
-1.08793798989928, -1.3722602567791, 0.138513748120361, -0.187785033147485, 0.220963800213619
1.65696551396339, -0.50536259037759, -0.251106819985722, 0.600962068659303, 1.04487361035895
-1.32671389008402, 0.607847839314816, 0.705903844004258, -1.09108536044122, -0.557533266023452
0.693974171429609, 0.0223137376133829, -1.04734865337843, 0.749435181334614, -0.0601389425587985
-1.47233288036777, -0.133733374845268, 0.186208091603486, 0.0655920206709838, 0.799351130366548
-1.4521446875409, -0.0449424221797033, 0.00639414093454801, -0.922023087038133, -0.469593861339873
-1.969935004804, -1.0773916887966, 1.645777251124, -0.765048476062271, 0.398884487464205
-0.375930887108716, 1.92430058153121, 0.621882873295785, -0.23971428659731, -0.0308765874933495
0.878144453229208, 0.85931206777026, 2.3877399551758, -0.516309850959673, -0.594767361538064
1.74633379446871, -0.450675391271517, 0.0838176383723173, -0.741931137452392, -0.42389106265439
-0.552046184193684, -0.395230454374479, -1.08397892493457, 0.582446992162, 0.207857256522286
-0.575497322337185, -0.38699842565186, 0.497956028017919, 1.17219676347722, 1.40361065419635
0.785822424198961, -0.0926276590260182, 0.126449975922085, -0.650552579670326, -0.600878793798104
0.219065289427757, -0.0107538566019018, 0.434766527554453, 1.98628214125122, 0.235102658983327
-0.696062861191083, -0.362806370629662, -0.368347152510681, 0.270877290949836, -0.126660844941167
0.137200650452763, -1.20981364996831, 2.49465035612416, 0.296435295101622, -0.169352224994217
1.88322278049123, 0.260417590377484, -1.09836592523055, -0.4293864620857, -0.840461845695892
0.240141331052083, -0.765207855888625, -0.0289965440581382, -1.63569686876227, 0.610356914199586
0.609278136011291, 0.0956260177510495, 0.114358716487731, -2.09275383297732, -1.37939736407572
0.330614502228317, 0.0203637186840297, 0.394693922572953, 0.498162997262102, -0.26700012734143
-0.775244754311241, 1.21582743208743, -1.6130809201016, -1.0803635954219, 1.26375680343939
0.708960532900104, 0.200547818766325, -1.53460040719224, -2.08040400366883, 1.56507609744985
1.52855325033572, -0.315673158740969, -0.44563473095461, 0.827455981493251, 0.563270107085089
-0.737381396330589, -0.789821239228347, 0.144808283394506, -0.569556137337118, -1.32460646324137
1.17624709298498, 0.816732031208966, 1.1002960374821, 0.240195961364714, 0.944023268853856
-1.09423672514909, 0.378576531830089, -0.219731647274192, -1.04191904838074, 0.0565757240746455
0.786855706868507, 1.34244996594806, -0.587781499769182, 0.0225594294607834, -0.0971450798402342
0.728664439108816, -0.90982785756771, 0.152413935172019, -1.58225672471234, -0.246148581575904
1.46920327095383, 0.0745289010488662, 0.0876730020657667, -0.418858782100769, 0.947859434704703
0.0685734721085098, -0.263822854447814, 1.50367544766474, -1.21409253244994, -1.75090406181077
0.637611627980713, 1.11306019597079, 0.828328583304043, -0.47969398855622, 0.178768102417302
-0.370060064384378, 1.40274083650827, 2.41092434603392, 1.85454725176118, -0.824341999634579
0.0508597040075936, -0.241693388931866, -1.07422118101572, -0.0861655995757415, 0.960163284207623
-0.008163507601035, -0.480685558927509, -0.554195672171529, -1.65365508827208, 0.284767448583872
1.19481318275208, -0.206303634146048, 2.19890426486135, 1.05065027678378, -1.81631452006976
0.720075823839041, -0.325838962841781, -1.25045452318491, 0.484649985171263, -0.687673920314313
-0.667628984458564, -0.915604898399619, -1.78458685790261, 2.06526398705686, -2.420764921784
0.148156938892766, -0.250695235117695, -1.35189333156528, -1.16010554536516, -0.490727631261986
-0.933002206704074, 1.19070135107959, 0.107905578905711, -1.6357136469491, 0.812309250226853
0.732045043852896, -0.803190943258326, 0.814199439038907, 0.602840146093225, -1.80181115129008
-1.21608572750262, 1.13632852890744, -1.0233452914786, -0.57221763596637, -1.86196416165785
0.223204844846388, 0.0876728660661394, 1.01351873610182, -0.532565252070246, 0.456841627603809
1.4768063157181, 1.0094986329151, -1.87084046506929, -0.666266358974009, -0.586625488406035
2.39984407997695, 0.136504236121174, -1.54371558391889, 0.336750058174453, -1.32444392357429
-1.06572702147287, 0.341278165923047, 0.95167672633974, -1.7551687609524, -0.102788199112219
1.86678864095423, 0.0941033127816945, 0.0612851611586648, 0.719931649893087, 0.445434963033118
-0.922700645333478, -0.876593221698806, -1.2694996641626, 0.694820407958513, -0.288597010330527
0.234672572931488, 0.0608408349147268, -0.815348565035218, 0.587373279873911, 0.071703006480307
-0.0203715595022782, 0.815565626452521, 0.399165446218891, 0.513725055465243, 0.816063566821298
0.622140655836158, 0.119593275375962, 0.669466505915798, -2.82563024916623, 1.29841787507224
0.440859012211079, 0.327811418789762, 0.71436814923667, 0.772934273956144, 1.15347844841046
-0.857248414142807, 0.69930160781629, -2.3425261406297, -0.286082738855183, 0.492937448863173
-0.954431780762155, 1.8912228541923, 0.983636607403519, -0.0533745983554218, 0.312754863632188
-1.18960430491816, -1.04772172907503, 0.618554800744235, 0.552264678518461, 0.688067209763163
0.0249566905610021, 0.329775495889311, -0.704546233261141, -1.15628841443237, -0.284769402792392
2.09773707870174, 0.168495722691003, 0.237942073218246, 0.375317229296752, 1.45630154807023
0.719687943016545, -1.09092760394888, 0.879411867773163, -1.31920536669783, -0.478130883539157
-0.0423001179895816, -0.02782221179162, 0.678099839913949, -0.336882693324379, 1.89420146049384
-0.230111276471733, 0.43880146072775, 1.47574109600789, -0.481062352181424, -0.153573480195204
0.304263420180651, -1.29752077476814, 0.619997348601676, 2.33020862690764, 0.590722255740551
